address,name,rssi,txPower,isConnectable,local_x,local_y,local_z,latitude,longitude,timestamp,rawData
26:E4:9D:60:44:04,,-79,127,False,0.7464665,-0.288015,7.355943,39.7221984863281,-105.182823181152,32.9956321716309,26:E4:9D:60:44:04||-79|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921274
26:E4:9D:60:44:04,,-83,127,False,0.7313573,-0.2884391,7.392222,39.7221984863281,-105.182823181152,33.0955696105957,26:E4:9D:60:44:04||-83|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921379
33:E0:D2:E6:63:CC,,-86,127,False,0.7313573,-0.2884391,7.392222,39.7221984863281,-105.182823181152,33.0955696105957,33:E0:D2:E6:63:CC||-86|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921380
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-87,127,False,0.722724,-0.2916137,7.414907,39.7221984863281,-105.182823181152,33.162181854248,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-87|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921423
7F:FC:C9:B3:BA:75,,-80,127,True,0.722724,-0.2916137,7.414907,39.7221984863281,-105.182823181152,33.162181854248,7F:FC:C9:B3:BA:75||-80|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921453
26:E4:9D:60:44:04,,-84,127,False,0.7186019,-0.2929658,7.424995,39.7221984863281,-105.182823181152,33.195484161377,26:E4:9D:60:44:04||-84|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921483
26:E4:9D:60:44:04,,-84,127,False,0.7024131,-0.3038227,7.476305,39.7221984863281,-105.182823181152,33.328685760498,26:E4:9D:60:44:04||-84|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921592
CA:ED:36:1B:66:F6,,-79,127,True,0.6981263,-0.3074826,7.493546,39.7221984863281,-105.182823181152,33.3619842529297,CA:ED:36:1B:66:F6||-79|127|true|UNKNOWN|1|0|255|0|76:EhkQ8Erlcd2wKgUqPZ/lfbT4QzT0drsYDwHr||||Hv9MABIZEPBK5XHdsCoFKj2f5X20+EM09Ha7GA8B6wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921638
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-85,127,False,0.6858807,-0.3173452,7.535156,39.7221984863281,-105.182823181152,33.4286346435547,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-85|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921699
7F:FC:C9:B3:BA:75,,-83,127,True,0.6858807,-0.3173452,7.535156,39.7221984863281,-105.182823181152,33.4286346435547,7F:FC:C9:B3:BA:75||-83|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921722
ED:F3:47:8A:30:81,,-76,127,False,0.6776297,-0.3267511,7.585938,39.7221984863281,-105.182823181152,33.4952201843262,ED:F3:47:8A:30:81||-76|127|false|UNKNOWN|1|0|255|0|76:EgIAAg==||||B/9MABICAAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921768
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-87,127,False,0.6629171,-0.345659,7.687666,39.7221984863281,-105.182823181152,33.5951385498047,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-87|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921861
26:E4:9D:60:44:04,,-80,127,False,0.6542085,-0.3505213,7.723654,39.7221984863281,-105.182823181152,33.6284446716309,26:E4:9D:60:44:04||-80|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921906
7F:FC:C9:B3:BA:75,,-81,127,True,0.6350595,-0.3659716,7.843533,39.7221984863281,-105.182823181152,33.7283744812012,7F:FC:C9:B3:BA:75||-81|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393921994
26:E4:9D:60:44:04,,-84,127,False,0.6350595,-0.3659716,7.843533,39.7221984863281,-105.182823181152,33.7283744812012,26:E4:9D:60:44:04||-84|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922013
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-82,127,False,0.6350595,-0.3659716,7.843533,39.7221984863281,-105.182823181152,33.7283744812012,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-82|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922019
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),127,127,False,0.6247253,-0.3443522,7.979176,39.7221984863281,-105.182823181152,33.8948707580566,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|127|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922164
7F:FC:C9:B3:BA:75,,-87,127,True,0.6196451,-0.3317488,8.038781,39.7221984863281,-105.182823181152,33.9947929382324,7F:FC:C9:B3:BA:75||-87|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922263
F7:61:7D:E7:42:44,,-81,127,False,0.6194277,-0.3281697,8.055399,39.7221984863281,-105.182823181152,34.0281105041504,F7:61:7D:E7:42:44||-81|127|false|UNKNOWN|1|0|255|0|76:EgIAAA==||||B/9MABICAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922295
33:E0:D2:E6:63:CC,,-88,127,False,0.6194277,-0.3281697,8.055399,39.7221984863281,-105.182823181152,34.0281105041504,33:E0:D2:E6:63:CC||-88|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922301
D5:6F:60:26:FC:24,,-85,127,True,0.6194277,-0.3281697,8.055399,39.7221984863281,-105.182823181152,34.0281105041504,D5:6F:60:26:FC:24||-85|127|true|UNKNOWN|1|0|255|0|76:EhkguFE0end8d3jhQ2un0NP3B46xks8DRQJ8||||Hv9MABIZILhRNHp3fHd44UNrp9DT9weOsZLPA0UCfAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922315
26:E4:9D:60:44:04,,-82,127,False,0.6194277,-0.3281697,8.055399,39.7221984863281,-105.182823181152,34.0281105041504,26:E4:9D:60:44:04||-82|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922324
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),127,127,False,0.6152046,-0.3264928,8.074112,39.7221984863281,-105.182823181152,34.0614166259766,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|127|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922341
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-81,127,False,0.6064685,-0.3087988,8.128451,39.7221984863281,-105.182823181152,34.2279930114746,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-81|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922502
26:E4:9D:60:44:04,,-84,127,False,0.606244,-0.3071009,8.139204,39.7221984863281,-105.182823181152,34.2613067626953,26:E4:9D:60:44:04||-84|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922533
7F:FC:C9:B3:BA:75,,-79,127,True,0.606244,-0.3071009,8.139204,39.7221984863281,-105.182838439941,34.2613067626953,7F:FC:C9:B3:BA:75||-79|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922539
26:E4:9D:60:44:04,,-85,127,False,0.6073472,-0.3128166,8.187644,39.7221984863281,-105.182838439941,34.3612174987793,26:E4:9D:60:44:04||-85|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922637
26:E4:9D:60:44:04,,-85,127,False,0.6062257,-0.3094833,8.237172,39.7221984863281,-105.182838439941,34.4611396789551,26:E4:9D:60:44:04||-85|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922737
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),127,127,False,0.6043178,-0.3131524,8.259858,39.7221984863281,-105.182838439941,34.494441986084,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|127|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922776
0C:EC:80:CA:BA:03,,-108,127,False,0.6011987,-0.322613,8.309818,39.7221984863281,-105.182838439941,34.5610618591309,0C:EC:80:CA:BA:03||-108|127|false|UNKNOWN|1|0|255|0|47619:yoDsDAA=|02A6C0D0-0451-4000-B000-FB3210111989||6|AgEGCP8DusqA7AwAEQaJGREQMvsAsABAUQTQwKYCAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922816
26:E4:9D:60:44:04,,-84,127,False,0.6011987,-0.322613,8.309818,39.7221984863281,-105.182838439941,34.5610618591309,26:E4:9D:60:44:04||-84|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922844
33:E0:D2:E6:63:CC,,-88,127,False,0.6011987,-0.322613,8.309818,39.7221984863281,-105.182838439941,34.5610618591309,33:E0:D2:E6:63:CC||-88|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922845
7B:13:36:0E:2D:38,,-87,127,False,0.5807471,-0.337445,8.41997,39.7221984863281,-105.182838439941,34.6944007873535,7B:13:36:0E:2D:38||-87|127|false|UNKNOWN|1|0|255|0|76:FggAHsFG2+LCPg==|||26|AgEaDf9MABYIAB7BRtviwj4AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922942
26:E4:9D:60:44:04,,127,127,False,0.5807471,-0.337445,8.41997,39.7221984863281,-105.182838439941,34.6944007873535,26:E4:9D:60:44:04||127|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393922950
33:E0:D2:E6:63:CC,,-89,127,False,0.5635357,-0.3320799,8.461798,39.7221984863281,-105.182838439941,34.7609672546387,33:E0:D2:E6:63:CC||-89|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923029
26:E4:9D:60:44:04,,-88,127,False,0.5518589,-0.329235,8.482093,39.7221984863281,-105.182838439941,34.7942771911621,26:E4:9D:60:44:04||-88|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923056
7F:FC:C9:B3:BA:75,,-74,127,True,0.5518589,-0.329235,8.482093,39.7221984863281,-105.182838439941,34.7942771911621,7F:FC:C9:B3:BA:75||-74|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923078
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-76,127,False,0.5426477,-0.3273377,8.502548,39.7221984863281,-105.182838439941,34.8275718688965,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-76|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923099
33:E0:D2:E6:63:CC,,-90,127,False,0.526879,-0.3189547,8.547166,39.7221984863281,-105.182838439941,34.9275207519531,33:E0:D2:E6:63:CC||-90|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923211
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-83,127,False,0.5250598,-0.3190103,8.573806,39.7221984863281,-105.182838439941,34.9941291809082,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-83|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923263
26:E4:9D:60:44:04,,-83,127,False,0.5250598,-0.3190103,8.573806,39.7221984863281,-105.182838439941,34.9941291809082,26:E4:9D:60:44:04||-83|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923264
7F:FC:C9:B3:BA:75,,-77,127,True,0.518539,-0.3177025,8.616294,39.7221984863281,-105.182838439941,35.0940284729004,7F:FC:C9:B3:BA:75||-77|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923352
33:E0:D2:E6:63:CC,,-89,127,False,0.5160555,-0.3166109,8.628064,39.7221984863281,-105.182838439941,35.1273422241211,33:E0:D2:E6:63:CC||-89|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923395
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-83,127,False,0.5135949,-0.3153869,8.639965,39.7221984863281,-105.182838439941,35.1606483459473,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-83|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923423
26:E4:9D:60:44:04,,-87,127,False,0.5113,-0.3166912,8.653157,39.7221984863281,-105.182838439941,35.1939582824707,26:E4:9D:60:44:04||-87|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923478
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-83,127,False,0.5093094,-0.3256297,8.699287,39.7221946716309,-105.182838439941,35.2938995361328,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-83|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923563
33:E0:D2:E6:63:CC,,-81,127,False,0.5093094,-0.3256297,8.699287,39.7221946716309,-105.182838439941,35.2938995361328,33:E0:D2:E6:63:CC||-81|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923578
26:E4:9D:60:44:04,,-81,127,False,0.5093094,-0.3256297,8.699287,39.7221946716309,-105.182838439941,35.2938995361328,26:E4:9D:60:44:04||-81|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923583
26:E4:9D:60:44:04,,-83,127,False,0.4976055,-0.3292327,8.747993,39.7221946716309,-105.182838439941,35.4271659851074,26:E4:9D:60:44:04||-83|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923688
33:E0:D2:E6:63:CC,,-93,127,False,0.489141,-0.3255683,8.764928,39.7221946716309,-105.182838439941,35.4938163757324,33:E0:D2:E6:63:CC||-93|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923764
ED:F3:47:8A:30:81,,-75,127,False,0.489141,-0.3255683,8.764928,39.7221946716309,-105.182838439941,35.4938163757324,ED:F3:47:8A:30:81||-75|127|false|UNKNOWN|1|0|255|0|76:EgIAAg==||||B/9MABICAAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923770
26:E4:9D:60:44:04,,-87,127,False,0.4825574,-0.3262881,8.775425,39.7221946716309,-105.182838439941,35.5271339416504,26:E4:9D:60:44:04||-87|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923794
7F:FC:C9:B3:BA:75,,-75,127,True,0.462104,-0.3294145,8.809379,39.7221946716309,-105.182838439941,35.627067565918,7F:FC:C9:B3:BA:75||-75|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923899
33:E0:D2:E6:63:CC,,-87,127,False,0.4514386,-0.3247878,8.813547,39.7221946716309,-105.182838439941,35.6603698730469,33:E0:D2:E6:63:CC||-87|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393923952
26:E4:9D:60:44:04,,-94,127,False,0.4309826,-0.3219655,8.82865,39.7221946716309,-105.182838439941,35.7269706726074,26:E4:9D:60:44:04||-94|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393924004
33:E0:D2:E6:63:CC,,-91,127,False,0.4072422,-0.313292,8.85558,39.7221946716309,-105.182838439941,35.8601951599121,33:E0:D2:E6:63:CC||-91|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393924135
7F:FC:C9:B3:BA:75,,-68,127,True,0.4013128,-0.308488,8.87245,39.7221946716309,-105.182838439941,35.9267883300781,7F:FC:C9:B3:BA:75||-68|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393924178
26:E4:9D:60:44:04,,-84,127,False,0.3973774,-0.3055469,8.881925,39.7221946716309,-105.182838439941,35.9601058959961,26:E4:9D:60:44:04||-84|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393924219
F7:61:7D:E7:42:44,,-67,127,False,0.3917911,-0.3064064,8.908542,39.7221946716309,-105.182838439941,36.0266799926758,F7:61:7D:E7:42:44||-67|127|false|UNKNOWN|1|0|255|0|76:EgIAAA==||||B/9MABICAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393924297
26:E4:9D:60:44:04,,-79,127,False,0.3890196,-0.3055441,8.92054,39.7221946716309,-105.182838439941,36.059986114502,26:E4:9D:60:44:04||-79|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393924326
